3315,69162,1.0,0.0,0.0,4859000.0,0.0,1302.0,11.4,0,Tm162,ec/beta+
3316,69162,0.82,0.0,0.0,130000.0,0.0,24.3,1.7,1,Tm162*,IT
3317,69162,0.18,0.0,0.0,4989000.0,0.0,24.3,1.7,1,Tm162*,ec/beta+
3318,69163,1.0,0.0,0.0,2439000.0,0.0,6516.0,18.0,0,Tm163,ec/beta+
3319,69164,1.0,0.0,0.0,3963000.0,19000.0,120.0,6.0,0,Tm164,ec/beta+
3320,69164,0.8,0.0,0.0,10000.0,0.0,306.0,6.0,1,Tm164*,IT
3321,69164,0.2,0.0,0.0,4072000.0,0.0,306.0,6.0,1,Tm164*,ec/beta+
3322,69165,1.0,0.0,0.0,1591800.0,1500.0,108216.0,108.0,0,Tm165,ec/beta+
3323,69166,1.0,0.0,0.0,3038000.0,12000.0,27720.0,108.0,0,Tm166,ec/beta+
3324,69166,1.0,0.0,0.0,122000.0,0.0,0.34,0.025,1,Tm166*,IT
3325,69167,0.9825,0.0004,1.0,540600.0,2500.0,799200.0,1728.0,0,Tm167,ec/beta+
3326,69167,0.0175,0.0004,0.0,748400.0,2500.0,799200.0,1728.0,0,Tm167,ec/beta+
3327,69168,0.0001,5e-05,0.0,257000.0,4000.0,7776000.0,345600.0,0,Tm168,beta-
3328,69168,0.9999,5e-05,0.0,1679000.0,5000.0,7776000.0,345600.0,0,Tm168,ec/beta+
3329,69169,NA,NA,NA,NA,NA,NA,NA,0,Tm169,stable
3330,69170,0.00131,0.0001,0.0,314400.0,1800.0,11111000.0,25920.0,0,Tm170,ec/beta+
3331,69170,0.99869,0.0001,0.0,968000.0,800.0,11111000.0,25920.0,0,Tm170,beta-
3332,69171,1.0,0.0,0.0,96500.0,1000.0,60480000.0,432000.0,0,Tm171,beta-
3333,69172,1.0,0.0,0.0,1880000.0,6000.0,228960.0,720.0,0,Tm172,beta-
3334,69173,1.0,0.0,0.0,1298000.0,5000.0,29664.0,288.0,0,Tm173,beta-
3335,69174,1.0,0.0,0.0,3080000.0,50000.0,324.0,6.0,0,Tm174,beta-
3336,69175,0.23,0.0,0.0,2380600.0,0.0,912.0,30.0,0,Tm175,beta-
3337,69175,0.77,0.0,1.0,1865740.0,0.0,912.0,30.0,0,Tm175,beta-
3338,69176,0.5,0.0,0.0,4124100.0,0.0,111.0,1.8,0,Tm176,beta-
3339,69176,0.5,0.0,1.0,3074100.0,0.0,111.0,1.8,0,Tm176,beta-
3340,69177,1.0,0.0,1.0,3187700.0,0.0,90.0,6.0,0,Tm177,beta-
3341,69178,1.0,0.0,0.0,5578000.0,0.0,30.0,0.0,0,Tm178,beta-
3342,69179,1.0,0.0,0.0,4820000.0,0.0,20.0,0.0,0,Tm179,beta-
3343,70148,1.0,0.0,0.0,8920000.0,0.0,0.25,0.15,0,Yb148,ec/beta+
3344,70149,1.0,0.0,0.0,10540000.0,0.0,0.7,0.2,0,Yb149,ec/beta+
3345,70150,1.0,0.0,0.0,7880000.0,0.0,0.7,0.3,0,Yb150,ec/beta+
3346,70151,1.0,0.0,1.0,9150000.0,0.0,1.6,0.5,0,Yb151,ec/beta+
3347,70151,0.996,0.0,0.0,9992000.0,0.0,1.6,0.1,1,Yb151*,ec/beta+
3348,70151,0.004,0.0,0.0,750000.0,0.0,1.6,0.1,1,Yb151*,IT
3349,70152,1.0,0.0,0.0,5470000.0,200000.0,3.04,0.06,0,Yb152,ec/beta+
3350,70153,0.24996,0.0,0.0,6955000.0,0.0,4.2,0.2,0,Yb153,ec/beta+
3351,70153,0.24996,0.0,1.0,6911800.0,0.0,4.2,0.2,0,Yb153,ec/beta+
3352,70153,0.25,0.0,0.0,4257100.0,0.0,4.2,0.2,0,Yb153,alpha
3353,70153,0.25,0.0,1.0,3515300.0,0.0,4.2,0.2,0,Yb153,alpha
3354,70153,8e-05,0.0,0.0,6151000.0,0.0,4.2,0.2,0,Yb153,"(u'ec/beta+', u'proton')"
3355,70154,0.926,0.0,0.0,5474100.0,0.0,0.409,0.002,0,Yb154,alpha
3356,70154,0.074,0.0,0.0,4495000.0,0.0,0.409,0.002,0,Yb154,ec/beta+
3357,70155,0.89,0.0,0.0,5338100.0,0.0,1.793,0.019,0,Yb155,alpha
3358,70155,0.055,0.0,0.0,6132000.0,0.0,1.793,0.019,0,Yb155,ec/beta+
3359,70155,0.055,0.0,1.0,6091000.0,0.0,1.793,0.019,0,Yb155,ec/beta+
3360,70156,0.9,0.0,0.0,3576000.0,0.0,26.1,0.7,0,Yb156,ec/beta+
3361,70156,0.1,0.0,0.0,4811100.0,0.0,26.1,0.7,0,Yb156,alpha
3362,70157,0.995,0.0,0.0,5267000.0,0.0,38.6,1.0,0,Yb157,ec/beta+
3363,70157,0.005,0.0,0.0,4621100.0,0.0,38.6,1.0,0,Yb157,alpha
3364,70158,0.999979,0.0,0.0,2688000.0,0.0,89.4,7.8,0,Yb158,ec/beta+
3365,70158,2.1e-05,0.0,0.0,4172100.0,0.0,89.4,7.8,0,Yb158,alpha
3366,70159,1.0,0.0,0.0,4727000.0,0.0,103.2,6.0,0,Yb159,ec/beta+
3367,70160,1.0,0.0,0.0,2130000.0,40000.0,288.0,12.0,0,Yb160,ec/beta+
3368,70161,1.0,0.0,1.0,4047600.0,0.0,252.0,12.0,0,Yb161,ec/beta+
3369,70162,1.0,0.0,0.0,1650000.0,30000.0,1132.2,11.4,0,Yb162,ec/beta+
3370,70163,1.0,0.0,0.0,3431000.0,0.0,663.0,15.0,0,Yb163,ec/beta+
3371,70164,1.0,0.0,0.0,1100000.0,0.0,4548.0,102.0,0,Yb164,ec/beta+
3372,70165,1.0,0.0,0.0,2649000.0,0.0,594.0,18.0,0,Yb165,ec/beta+
3373,70166,1.0,0.0,1.0,184004.0,0.0,204120.0,360.0,0,Yb166,ec/beta+
3374,70167,1.0,0.0,0.0,1954300.0,0.0,1050.0,12.0,0,Yb167,ec/beta+
3375,70168,0.5,0.0,0.0,1950100.0,0.0,4.10249e+21,0.0,0,Yb168,alpha
3376,70168,0.5,0.0,0.0,1421700.0,0.0,4.10249e+21,0.0,0,Yb168,"(u'ec/beta+', u'ec/beta+')"
3377,70169,1.0,0.0,0.0,909000.0,4000.0,2766360.0,432.0,0,Yb169,ec/beta+
3378,70169,1.0,0.0,0.0,24199.0,0.0,46.0,2.0,1,Yb169*,IT
3379,70170,NA,NA,NA,NA,NA,NA,NA,0,Yb170,stable
3380,70171,NA,NA,NA,NA,NA,NA,NA,0,Yb171,stable
3381,70171,1.0,0.0,0.0,95282.0,0.0,0.00525,0.00024,1,Yb171*,IT
3382,70172,NA,NA,NA,NA,NA,NA,NA,0,Yb172,stable
3383,70173,NA,NA,NA,NA,NA,NA,NA,0,Yb173,stable
3384,70174,NA,NA,NA,NA,NA,NA,NA,0,Yb174,stable
3385,70175,1.0,0.0,0.0,468800.0,1400.0,361584.0,86.4,0,Yb175,beta-
3386,70175,1.0,0.0,0.0,514865.0,0.0,0.0682,0.0003,1,Yb175*,IT
3387,70176,NA,NA,NA,NA,NA,NA,NA,0,Yb176,stable
3388,70176,1.0,0.0,0.0,1049800.0,600.0,11.4,0.3,1,Yb176*,IT
3389,70177,1.0,0.0,0.0,1399200.0,2000.0,6879.6,10.8,0,Yb177,beta-
3390,70177,1.0,0.0,0.0,331500.0,300.0,6.41,0.02,1,Yb177*,IT
3391,70178,1.0,0.0,0.0,645001.0,0.0,4440.0,180.0,0,Yb178,beta-
3392,70179,1.0,0.0,1.0,2051600.0,0.0,480.0,24.0,0,Yb179,beta-
3393,70180,1.0,0.0,1.0,2276100.0,0.0,144.0,30.0,0,Yb180,beta-
3394,70181,1.0,0.0,0.0,3890000.0,0.0,60.0,0.0,0,Yb181,beta-
3395,71150,0.7,0.0,0.0,1271000.0,0.0,0.046,0.006,0,Lu150,proton
3396,71150,0.3,0.0,0.0,13790000.0,0.0,0.046,0.006,0,Lu150,ec/beta+
3397,71151,0.63,0.0,0.0,1241000.0,0.0,0.0806,0.0019,0,Lu151,proton
3398,71151,0.37,0.0,1.0,10590000.0,0.0,0.0806,0.0019,0,Lu151,ec/beta+
3399,71152,0.85,0.0,0.0,12890000.0,0.0,0.65,0.07,0,Lu152,ec/beta+
3400,71152,0.075,0.0,0.0,10073000.0,0.0,0.65,0.07,0,Lu152,"(u'ec/beta+', u'proton')"
3401,71152,0.075,0.0,1.0,9981000.0,0.0,0.65,0.07,0,Lu152,"(u'ec/beta+', u'proton')"
3402,71153,0.7,0.0,0.0,3205100.0,0.0,0.9,0.2,0,Lu153,alpha
3403,71153,0.3,0.0,0.0,8650000.0,0.0,0.9,0.2,0,Lu153,ec/beta+
3404,71153,0.5,0.0,0.0,8730000.0,0.0,1.0,0.0,1,Lu153*,ec/beta+
3405,71153,0.5,0.0,0.0,3285100.0,0.0,1.0,0.0,1,Lu153*,alpha
3406,71154,1.0,0.0,0.0,10364000.0,0.0,1.0,0.0,0,Lu154,ec/beta+
3407,71154,0.99998,0.0,0.0,10422000.0,0.0,1.12,0.08,1,Lu154*,ec/beta+
3408,71154,2e-05,0.0,2.0,3863100.0,0.0,1.12,0.08,1,Lu154*,alpha
3409,71155,0.9,0.0,0.0,5803100.0,0.0,0.0686,0.0016,0,Lu155,alpha
3410,71155,0.1,0.0,0.0,7949000.0,0.0,0.0686,0.0016,0,Lu155,ec/beta+
3411,71155,0.76,0.0,1.0,5731100.0,0.0,0.138,0.008,1,Lu155*,alpha
3412,71155,0.24,0.0,0.0,7969000.0,0.0,0.138,0.008,1,Lu155*,ec/beta+
3413,71155,0.5,0.0,0.0,7584100.0,0.0,0.0027,3e-05,2,Lu155*,alpha
3414,71155,0.5,0.0,1.0,7492100.0,0.0,0.0027,3e-05,2,Lu155*,alpha
3415,71156,0.95,0.0,0.0,5595100.0,0.0,0.494,0.012,0,Lu156,alpha
3416,71156,0.05,0.0,0.0,9514000.0,0.0,0.494,0.012,0,Lu156,ec/beta+
3417,71156,0.94,0.0,1.0,5715100.0,0.0,0.198,0.002,1,Lu156*,alpha
3418,71156,0.06,0.0,0.0,9734000.0,0.0,0.198,0.002,1,Lu156*,ec/beta+
3419,71157,0.5,0.0,0.0,6959000.0,0.0,6.8,1.8,0,Lu157,ec/beta+
3420,71157,0.5,0.0,1.0,5063900.0,0.0,6.8,1.8,0,Lu157,alpha
3421,71157,0.94,0.0,0.0,6980000.0,0.0,4.79,0.12,1,Lu157*,ec/beta+
3422,71157,0.06,0.0,0.0,5128100.0,0.0,4.79,0.12,1,Lu157*,alpha
3423,71158,0.9909,0.0,0.0,8801000.0,0.0,10.6,0.3,0,Lu158,ec/beta+
3424,71158,0.0091,0.0,0.0,4790100.0,0.0,10.6,0.3,0,Lu158,alpha
3425,71159,0.999,0.0,0.0,6133000.0,0.0,12.1,1.0,0,Lu159,ec/beta+
3426,71159,0.001,0.0,1.0,4459100.0,0.0,12.1,1.0,0,Lu159,alpha
3427,71159,0.333333,0.0,0.0,6233000.0,0.0,10.0,0.0,1,Lu159*,ec/beta+
3428,71159,0.333333,0.0,0.0,100000.0,0.0,10.0,0.0,1,Lu159*,IT
3429,71159,0.333333,0.0,0.0,4600100.0,0.0,10.0,0.0,1,Lu159*,alpha
3430,71160,0.999999,0.0,0.0,7900000.0,0.0,36.1,0.3,0,Lu160,ec/beta+
3431,71160,9.99999e-07,0.0,0.0,4145100.0,0.0,36.1,0.3,0,Lu160,alpha
3432,71160,1.0,0.0,0.0,7900000.0,0.0,40.0,1.0,1,Lu160*,ec/beta+
3433,71161,1.0,0.0,0.0,5282000.0,0.0,77.0,2.0,0,Lu161,ec/beta+
3434,71161,1.0,0.0,0.0,166000.0,0.0,0.0073,0.0004,1,Lu161*,IT
3435,71162,1.0,0.0,0.0,6992000.0,0.0,82.2,1.2,0,Lu162,ec/beta+
3436,71162,1.0,0.0,0.0,7112000.0,0.0,90.0,0.0,1,Lu162*,ec/beta+
3437,71162,1.0,0.0,0.0,7292000.0,0.0,114.0,0.0,2,Lu162*,ec/beta+
3438,71163,1.0,0.0,0.0,4513000.0,0.0,238.2,7.8,0,Lu163,ec/beta+
3439,71164,1.0,0.0,0.0,6381000.0,0.0,188.4,1.8,0,Lu164,ec/beta+
3440,71165,1.0,0.0,0.0,3845000.0,0.0,644.4,6.0,0,Lu165,ec/beta+
3441,71166,1.0,0.0,0.0,5567000.0,0.0,159.0,6.0,0,Lu166,ec/beta+
3442,71166,0.58,0.0,0.0,5601370.0,0.0,84.6,6.0,1,Lu166*,ec/beta+
3443,71166,0.42,0.0,0.0,34370.0,0.0,84.6,6.0,1,Lu166*,IT
3444,71166,0.8,0.0,0.0,5609900.0,0.0,127.2,6.0,2,Lu166*,ec/beta+
3445,71166,0.2,0.0,1.0,8530.0,0.0,127.2,6.0,2,Lu166*,IT
3446,71167,1.0,0.0,0.0,3094000.0,0.0,3090.0,60.0,0,Lu167,ec/beta+
3447,71167,0.5,0.0,0.0,0.0,0.0,60.0,0.0,1,Lu167*,IT
3448,71167,0.5,0.0,0.0,3094000.0,0.0,60.0,0.0,1,Lu167*,ec/beta+
3449,71168,1.0,0.0,0.0,4515000.0,0.0,330.0,6.0,0,Lu168,ec/beta+
3450,71168,0.95,0.0,0.0,4735000.0,0.0,402.0,24.0,1,Lu168*,ec/beta+
3451,71168,0.05,0.0,0.0,220000.0,0.0,402.0,24.0,1,Lu168*,IT
3452,71169,0.864,0.0,0.0,2293000.0,0.0,122616.0,180.0,0,Lu169,ec/beta+
3453,71169,0.136,0.0,1.0,2268800.0,0.0,122616.0,180.0,0,Lu169,ec/beta+
3454,71169,1.0,0.0,0.0,29000.0,0.0,160.0,10.0,1,Lu169*,IT
3455,71170,1.0,0.0,0.0,3459000.0,0.0,173837.0,1728.0,0,Lu170,ec/beta+
3456,71170,1.0,0.0,0.0,92910.0,0.0,0.67,0.1,1,Lu170*,IT
3457,71171,1.0,0.0,0.0,1479600.0,2000.0,712800.0,2592.0,0,Lu171,ec/beta+
3458,71171,1.0,0.0,0.0,71200.0,200.0,78.0,2.0,1,Lu171*,IT
3459,71172,1.0,0.0,0.0,2520900.0,2500.0,578880.0,864.0,0,Lu172,ec/beta+
3460,71172,1.0,0.0,0.0,41860.0,40.0,222.0,30.0,1,Lu172*,IT
3461,71173,1.0,0.0,0.0,672300.0,1900.0,42163200.0,1123200.0,0,Lu173,ec/beta+
3462,71174,1.0,0.0,0.0,1376000.0,1800.0,112320000.0,12960000.0,0,Lu174,ec/beta+
3463,71174,0.0058,0.0002,0.0,1547000.0,2000.0,12268800.0,259200.0,1,Lu174*,ec/beta+
3464,71174,0.9942,0.0002,0.0,170830.0,50.0,12268800.0,259200.0,1,Lu174*,IT
3465,71175,NA,NA,NA,NA,NA,NA,NA,0,Lu175,stable
3466,71176,1.0,0.0,0.0,1190200.0,800.0,1.18654e+18,2.20898e+16,0,Lu176,beta-
3467,71176,0.00095,0.0,0.0,233200.0,2607.68,13086.0,43.2,1,Lu176*,ec/beta+
3468,71176,0.99905,0.0,0.0,1319800.0,2202.27,13086.0,43.2,1,Lu176*,beta-
3469,71177,1.0,0.0,0.0,498300.0,800.0,574301.0,345.6,0,Lu177,beta-
3470,71177,0.774,0.022,1.0,152500.0,1400.0,13849900.0,34560.0,1,Lu177*,beta-
3471,71177,0.226,0.022,0.0,970175.0,3.0,13849900.0,34560.0,1,Lu177*,IT
3472,71177,0.5,0.0,2.0,1660580.0,0.0,420.0,120.0,2,Lu177*,beta-
3473,71177,0.5,0.0,1.0,2929830.0,0.0,420.0,120.0,2,Lu177*,IT
3474,71178,1.0,0.0,0.0,2101300.0,2000.0,1704.0,12.0,0,Lu178,beta-
3475,71178,1.0,0.0,1.0,1077580.0,0.0,1386.0,18.0,1,Lu178*,beta-
3476,71179,1.0,0.0,0.0,1408000.0,5000.0,16524.0,216.0,0,Lu179,beta-
3477,71179,1.0,0.0,0.0,592400.0,0.0,0.0031,0.0009,1,Lu179*,IT
3478,71180,1.0,0.0,0.0,3100000.0,0.0,342.0,6.0,0,Lu180,beta-
3479,71180,0.5,0.0,0.0,3112300.0,0.0,1.0,0.0,1,Lu180*,beta-
3480,71180,0.5,0.0,0.0,13900.0,0.0,1.0,0.0,1,Lu180*,IT
3481,71180,0.5,0.0,1.0,2580900.0,0.0,0.001,0.0,2,Lu180*,beta-
3482,71180,0.5,0.0,0.0,624000.0,0.0,0.001,0.0,2,Lu180*,IT
3483,71181,1.0,0.0,0.0,2671900.0,0.0,210.0,18.0,0,Lu181,beta-
3484,71182,1.0,0.0,0.0,4179000.0,0.0,120.0,12.0,0,Lu182,beta-
3485,71183,1.0,0.0,0.0,3400000.0,0.0,58.0,4.0,0,Lu183,beta-
3486,71184,0.5,0.0,0.0,5090000.0,0.0,20.0,3.0,0,Lu184,beta-
3487,71184,0.5,0.0,1.0,3817600.0,0.0,20.0,3.0,0,Lu184,beta-
3488,72153,1.0,0.0,1.0,11030000.0,0.0,0.4,0.0,0,Hf153,ec/beta+
3489,72153,0.5,0.0,0.0,11860000.0,0.0,0.5,0.0,1,Hf153*,ec/beta+
3490,72153,0.5,0.0,0.0,750000.0,0.0,0.5,0.0,1,Hf153*,IT
3491,72154,1.0,0.0,0.0,6840000.0,0.0,2.0,1.0,0,Hf154,ec/beta+
3492,72155,0.5,0.0,0.0,8454000.0,0.0,0.89,0.12,0,Hf155,ec/beta+
3493,72155,0.5,0.0,1.0,8434000.0,0.0,0.89,0.12,0,Hf155,ec/beta+
3494,72156,0.97,0.0,0.0,6035100.0,0.0,0.023,0.001,0,Hf156,alpha
3495,72156,0.03,0.0,0.0,5900000.0,0.0,0.023,0.001,0,Hf156,ec/beta+
3496,72157,0.86,0.0,0.0,5885100.0,0.0,0.115,0.001,0,Hf157,alpha
3497,72157,0.07,0.0,0.0,7733000.0,0.0,0.115,0.001,0,Hf157,ec/beta+
3498,72157,0.07,0.0,1.0,7712000.0,0.0,0.115,0.001,0,Hf157,ec/beta+
3499,72158,0.557,0.0,0.0,5110000.0,0.0,2.85,0.07,0,Hf158,ec/beta+
3500,72158,0.443,0.0,0.0,5405100.0,0.0,2.85,0.07,0,Hf158,alpha
3501,72159,0.65,0.0,0.0,6856000.0,0.0,5.2,0.1,0,Hf159,ec/beta+
3502,72159,0.35,0.0,0.0,5224100.0,0.0,5.2,0.1,0,Hf159,alpha
3503,72160,0.993,0.0,0.0,4333000.0,0.0,13.6,0.2,0,Hf160,ec/beta+
3504,72160,0.007,0.0,0.0,4902100.0,0.0,13.6,0.2,0,Hf160,alpha
3505,72161,0.9987,0.0,0.0,6243000.0,0.0,18.2,0.5,0,Hf161,ec/beta+
3506,72161,0.0013,0.0,0.0,4698100.0,0.0,18.2,0.5,0,Hf161,alpha
3507,72162,0.99992,0.0,0.0,3667000.0,0.0,39.4,0.9,0,Hf162,ec/beta+
3508,72162,8e-05,0.0,0.0,4417100.0,0.0,39.4,0.9,0,Hf162,alpha
3509,72163,0.999999,0.0,0.0,5505000.0,0.0,40.0,0.6,0,Hf163,ec/beta+
3510,72163,9.99999e-07,0.0,0.0,4132100.0,0.0,40.0,0.6,0,Hf163,alpha
3511,72164,1.0,0.0,0.0,2820000.0,0.0,111.0,8.0,0,Hf164,ec/beta+
3512,72165,1.0,0.0,0.0,4806000.0,0.0,76.0,4.0,0,Hf165,ec/beta+
3513,72166,0.6456,0.0,1.0,2127630.0,0.0,406.2,18.0,0,Hf166,ec/beta+
3514,72166,0.3544,0.0,2.0,2119100.0,0.0,406.2,18.0,0,Hf166,ec/beta+
3515,72167,0.5,0.0,0.0,4032000.0,0.0,123.0,3.0,0,Hf167,ec/beta+
3516,72167,0.5,0.0,1.0,4032000.0,0.0,123.0,3.0,0,Hf167,ec/beta+
3517,72168,1.0,0.0,1.0,1479000.0,0.0,1557.0,12.0,0,Hf168,ec/beta+
3518,72169,0.965,0.0,0.0,3360000.0,0.0,194.4,2.4,0,Hf169,ec/beta+
3519,72169,0.035,0.0,1.0,3331000.0,0.0,194.4,2.4,0,Hf169,ec/beta+
3520,72170,0.9993,0.0,0.0,1056000.0,0.0,57636.0,468.0,0,Hf170,ec/beta+
3521,72170,0.0007,0.0,1.0,963090.0,0.0,57636.0,468.0,0,Hf170,ec/beta+
3522,72171,1.0,0.0,0.0,2402500.0,0.0,43560.0,1440.0,0,Hf171,ec/beta+
3523,72171,1.0,0.0,0.0,21930.0,0.0,29.5,0.9,1,Hf171*,IT
3524,72172,1.0,0.0,1.0,308140.0,50000.0,59011500.0,946708.0,0,Hf172,ec/beta+
3525,72173,1.0,0.0,0.0,1600000.0,100000.0,86040.0,1080.0,0,Hf173,ec/beta+
3526,72174,1.0,0.0,0.0,2504000.0,6000.0,6.31152e+22,1.2623e+22,0,Hf174,alpha
3527,72175,1.0,0.0,0.0,619000.0,8000.0,6048000.0,86400.0,0,Hf175,ec/beta+
3528,72176,NA,NA,NA,NA,NA,NA,NA,0,Hf176,stable
3529,72177,NA,NA,NA,NA,NA,NA,NA,0,Hf177,stable
3530,72177,1.0,0.0,0.0,1315450.0,1.0,1.08,0.06,1,Hf177*,IT
3531,72177,1.0,0.0,1.0,1424550.0,200.0,3084.0,30.0,2,Hf177*,IT
3532,72178,NA,NA,NA,NA,NA,NA,NA,0,Hf178,stable
3533,72178,1.0,0.0,0.0,1147420.0,5.0,4.0,0.3,1,Hf178*,IT
3534,72178,1.0,0.0,1.0,1298630.0,20.0,978286000.0,31557600.0,2,Hf178*,IT
3535,72179,NA,NA,NA,NA,NA,NA,NA,0,Hf179,stable
3536,72179,1.0,0.0,0.0,375037.0,3.0,18.67,0.03,1,Hf179*,IT
3537,72179,1.0,0.0,0.0,1105800.0,200.0,2168640.0,17280.0,2,Hf179*,IT
3538,72180,NA,NA,NA,NA,NA,NA,NA,0,Hf180,stable
3539,72180,0.0031,0.0011,1.0,212000.0,4000.0,19800.0,360.0,1,Hf180*,beta-
3540,72180,0.9969,0.0011,0.0,1141480.0,40.0,19800.0,360.0,1,Hf180*,IT
3541,72181,1.0,0.0,0.0,1028300.0,2700.0,3661630.0,5184.0,0,Hf181,beta-
3542,72182,1.0,0.0,0.0,375000.0,6000.0,280857000000000.0,2840120000000.0,0,Hf182,beta-
3543,72182,0.58,0.0,2.0,1027610.0,0.0,3690.0,90.0,1,Hf182*,beta-
3544,72182,0.42,0.0,0.0,1172880.0,0.0,3690.0,90.0,1,Hf182*,IT
3545,72183,1.0,0.0,0.0,2006100.0,0.0,3841.2,61.2,0,Hf183,beta-
3546,72184,1.0,0.0,0.0,1341000.0,0.0,14832.0,180.0,0,Hf184,beta-
3547,72184,1.0,0.0,0.0,2613400.0,0.0,48.0,10.0,1,Hf184*,beta-
3548,72185,1.0,0.0,0.0,3036000.0,0.0,210.0,36.0,0,Hf185,beta-
3549,72186,1.0,0.0,0.0,2180000.0,0.0,156.0,72.0,0,Hf186,beta-
3550,72187,1.0,0.0,0.0,3790000.0,0.0,30.0,0.0,0,Hf187,beta-
3551,72188,1.0,0.0,0.0,2930000.0,0.0,20.0,0.0,0,Hf188,beta-
3552,73155,1.0,0.0,0.0,1771000.0,0.0,1.3e-05,4e-06,0,Ta155,proton
3553,73156,1.0,0.0,0.0,1011000.0,0.0,0.144,0.024,0,Ta156,proton
3554,73156,0.958,0.0,0.0,12150000.0,0.0,0.36,0.04,1,Ta156*,ec/beta+
3555,73156,0.042,0.0,0.0,1111000.0,0.0,0.36,0.04,1,Ta156*,proton
3556,73157,0.956,0.0,0.0,6355100.0,0.0,0.0101,0.0004,0,Ta157,alpha
3557,73157,0.034,0.0,0.0,931001.0,0.0,0.0101,0.0004,0,Ta157,proton
3558,73157,0.01,0.0,0.0,9120000.0,0.0,0.0101,0.0004,0,Ta157,ec/beta+
3559,73157,0.99,0.0,1.0,6297100.0,0.0,0.0043,0.0001,1,Ta157*,alpha
3560,73157,0.01,0.0,0.0,9142000.0,0.0,0.0043,0.0001,1,Ta157*,ec/beta+
3561,73157,1.0,0.0,1.0,7868100.0,0.0,0.0017,0.0001,2,Ta157*,alpha
3562,73158,0.96,0.0,0.0,6125100.0,0.0,0.049,0.008,0,Ta158,alpha
3563,73158,0.04,0.0,0.0,11084000.0,0.0,0.049,0.008,0,Ta158,ec/beta+
3564,73158,0.93,0.0,1.0,6207100.0,0.0,0.036,0.0008,1,Ta158*,alpha
3565,73158,0.035,0.0,0.0,11224000.0,0.0,0.036,0.0008,1,Ta158*,ec/beta+
3566,73158,0.035,0.0,0.0,140000.0,0.0,0.036,0.0008,1,Ta158*,IT
3567,73159,0.66,0.0,0.0,8406000.0,0.0,1.04,0.09,0,Ta159,ec/beta+
3568,73159,0.34,0.0,0.0,5681100.0,0.0,1.04,0.09,0,Ta159,alpha
3569,73159,0.55,0.0,1.0,5725100.0,0.0,0.514,0.02,1,Ta159*,alpha
3570,73159,0.45,0.0,0.0,8470000.0,0.0,0.514,0.02,1,Ta159*,ec/beta+
3571,73160,0.5,0.0,0.0,10057000.0,0.0,1.7,0.2,0,Ta160,ec/beta+
3572,73160,0.5,0.0,0.0,5445100.0,0.0,1.7,0.2,0,Ta160,alpha
3573,73160,0.66,0.0,0.0,10367000.0,0.0,1.55,0.04,1,Ta160*,ec/beta+
3574,73160,0.34,0.0,1.0,5535100.0,0.0,1.55,0.04,1,Ta160*,alpha
3575,73161,0.5,0.0,0.0,7589000.0,0.0,3.0,0.0,0,Ta161,ec/beta+
3576,73161,0.5,0.0,0.0,5328100.0,0.0,3.0,0.0,0,Ta161,alpha
3577,73161,0.95,0.0,0.0,7639000.0,0.0,2.89,0.12,1,Ta161*,ec/beta+
3578,73161,0.05,0.0,1.0,5357100.0,0.0,2.89,0.12,1,Ta161*,alpha
3579,73162,0.99926,0.0,0.0,9393000.0,0.0,3.57,0.12,0,Ta162,ec/beta+
3580,73162,0.00074,0.0,0.0,5009100.0,0.0,3.57,0.12,0,Ta162,alpha
3581,73163,0.998,0.0,0.0,6746000.0,0.0,10.6,1.8,0,Ta163,ec/beta+
3582,73163,0.001,0.0,0.0,4745100.0,0.0,10.6,1.8,0,Ta163,alpha
3583,73163,0.001,0.0,1.0,4645100.0,0.0,10.6,1.8,0,Ta163,alpha
3584,73164,1.0,0.0,0.0,8561000.0,0.0,14.2,0.3,0,Ta164,ec/beta+
3585,73165,1.0,0.0,0.0,5781000.0,0.0,31.0,1.5,0,Ta165,ec/beta+
3586,73166,1.0,0.0,0.0,7761000.0,0.0,34.4,0.5,0,Ta166,ec/beta+
3587,73167,1.0,0.0,0.0,5117000.0,0.0,79.8,4.2,0,Ta167,ec/beta+
3588,73168,1.0,0.0,0.0,6967000.0,0.0,120.0,6.0,0,Ta168,ec/beta+
3589,73169,1.0,0.0,0.0,4427000.0,0.0,294.0,24.0,0,Ta169,ec/beta+
3590,73170,1.0,0.0,0.0,6140000.0,140000.0,405.6,3.6,0,Ta170,ec/beta+
3591,73171,0.5,0.0,0.0,3711000.0,0.0,1398.0,18.0,0,Ta171,ec/beta+
3592,73171,0.5,0.0,1.0,3689070.0,0.0,1398.0,18.0,0,Ta171,ec/beta+
3593,73172,1.0,0.0,0.0,4920000.0,180000.0,2208.0,18.0,0,Ta172,ec/beta+
3594,73173,1.0,0.0,0.0,2790000.0,0.0,11304.0,468.0,0,Ta173,ec/beta+
3595,73174,1.0,0.0,0.0,3844000.0,80000.0,4104.0,288.0,0,Ta174,ec/beta+
3596,73175,1.0,0.0,0.0,2074800.0,0.0,37800.0,720.0,0,Ta175,ec/beta+
3597,73176,1.0,0.0,0.0,3210000.0,30000.0,29124.0,180.0,0,Ta176,ec/beta+
3598,73176,1.0,0.0,0.0,103000.0,0.0,0.0011,0.0001,1,Ta176*,IT
3599,73176,1.0,0.0,1.0,2717000.0,0.0,0.00097,7e-05,2,Ta176*,IT
